run_id,fold_id,protocol,model,date,horizon,actual,forecast,lower_95,upper_95,seasonal_naive_forecast,error,absolute_error,year,month,regime,full_evaluable,comparable_to_seasonal_naive,forecast_origin,target_available_through,target_publication_delay_months
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,ets_holt_winters,2017-07-01,7,5032488.0,4778049.031631867,3385204.960141008,6170893.103122727,3482544.0,-254438.9683681326,254438.9683681326,2017,7,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,ets_holt_winters,2017-08-01,8,6323888.0,5952226.031244838,4463213.085896819,7441238.976592856,4565837.0,-371661.9687551623,371661.9687551623,2017,8,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,ets_holt_winters,2017-09-01,9,5306888.0,5032287.953098932,3452951.2267037253,6611624.679494139,4014930.0,-274600.0469010677,274600.0469010677,2017,9,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,ets_holt_winters,2017-10-01,10,3913759.0,4139722.39280218,2474955.3102145055,5804489.475389854,,225963.3928021798,225963.3928021798,2017,10,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,ets_holt_winters,2017-11-01,11,2293847.0,2177487.4868870843,431465.04052672186,3923509.933247447,,-116359.51311291568,116359.51311291568,2017,11,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,ets_holt_winters,2017-12-01,12,2041323.0,1728189.018592152,-95471.94965851819,3551849.9868428223,,-313133.98140784795,313133.98140784795,2017,12,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,theta,2017-01-01,1,1568344.0,1595905.2415403577,18745.658751174575,3173064.824329541,1691287.0,27561.241540357703,27561.241540357703,2017,1,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,theta,2017-02-01,2,1432342.0,1488404.949627275,-761642.6547031896,3738452.55395774,1517504.0,56062.94962727511,56062.94962727511,2017,2,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,theta,2017-03-01,3,1844076.0,1987866.40800226,-775826.0665547012,4751558.882559221,1898762.0,143790.4080022599,143790.4080022599,2017,3,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,theta,2017-04-01,4,2278538.0,2501939.0026343595,-693882.9520577812,5697760.9573265,2049238.0,223401.00263435952,223401.00263435952,2017,4,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,theta,2017-05-01,5,3095282.0,3654443.8849109784,78334.28951798938,7230553.480303967,2749648.0,559161.8849109784,559161.8849109784,2017,5,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,theta,2017-06-01,6,3489572.0,4213974.10506914,294300.4310968644,8133647.779041415,2696149.0,724402.10506914,724402.10506914,2017,6,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,theta,2017-07-01,7,5032488.0,5335689.27901122,1100229.0227225563,9571149.535299882,3482544.0,303201.27901121974,303201.27901121974,2017,7,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,theta,2017-08-01,8,6323888.0,6464274.848223823,1934991.7421715697,10993557.954276077,4565837.0,140386.84822382312,140386.84822382312,2017,8,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,theta,2017-09-01,9,5306888.0,5400639.071632026,595466.0958756004,10205812.047388451,4014930.0,93751.07163202576,93751.07163202576,2017,9,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,theta,2017-10-01,10,3913759.0,4318123.745337261,-747936.7753345333,9384184.266009055,,404364.7453372609,404364.7453372609,2017,10,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,theta,2017-11-01,11,2293847.0,2359097.4874447556,-2955058.2377178865,7673253.212607398,,65250.48744475562,65250.48744475562,2017,11,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,theta,2017-12-01,12,2041323.0,1720441.110040084,-3830732.9048371664,7271615.124917334,,-320881.889959916,320881.889959916,2017,12,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,sarima_111_111_12,2017-01-01,1,1568344.0,-25419.235150380762,-800744.4113860123,749905.9410852508,1691287.0,-1593763.2351503808,1593763.2351503808,2017,1,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,sarima_111_111_12,2017-02-01,2,1432342.0,-275614.00833061663,-1139128.1783723808,587900.1617111476,1517504.0,-1707956.0083306166,1707956.0083306166,2017,2,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,sarima_111_111_12,2017-03-01,3,1844076.0,90439.32581470694,-845490.3363398502,1026368.9879692642,1898762.0,-1753636.674185293,1753636.674185293,2017,3,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,sarima_111_111_12,2017-04-01,4,2278538.0,212486.32286047592,-794727.7780015247,1219700.4237224765,2049238.0,-2066051.6771395241,2066051.6771395241,2017,4,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,sarima_111_111_12,2017-05-01,5,3095282.0,907606.7781416195,-163922.93162987812,1979136.4879131173,2749648.0,-2187675.2218583804,2187675.2218583804,2017,5,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,sarima_111_111_12,2017-06-01,6,3489572.0,848140.7373824393,-285293.8510247244,1981575.325789603,2696149.0,-2641431.2626175606,2641431.2626175606,2017,6,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,sarima_111_111_12,2017-07-01,7,5032488.0,1594187.233718402,402745.5786810159,2785628.888755788,3482544.0,-3438300.7662815982,3438300.7662815982,2017,7,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,sarima_111_111_12,2017-08-01,8,6323888.0,2645740.975380628,1398605.2370031867,3892876.713758069,4565837.0,-3678147.024619372,3678147.024619372,2017,8,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,sarima_111_111_12,2017-09-01,9,5306888.0,2025916.2041123027,725683.8573267513,3326148.5508978544,4014930.0,-3280971.7958876975,3280971.7958876975,2017,9,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,sarima_111_111_12,2017-10-01,10,3913759.0,420347.4545305795,-1111738.272688746,1952433.181749905,,-3493411.5454694205,3493411.5454694205,2017,10,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,sarima_111_111_12,2017-11-01,11,2293847.0,-1406837.1789329282,-3073170.015852798,259495.65798694105,,-3700684.1789329285,3700684.1789329285,2017,11,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,sarima_111_111_12,2017-12-01,12,2041323.0,-2111685.125135167,-3937290.9275512863,-286079.32271904754,,-4153008.125135167,4153008.125135167,2017,12,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2017-01-01,1,1568344.0,323642.9439207474,-473595.1060008998,1120880.9938423946,1691287.0,-1244701.0560792526,1244701.0560792526,2017,1,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2017-02-01,2,1432342.0,556922.2970215608,-282717.9727244219,1396562.5667675436,1517504.0,-875419.7029784392,875419.7029784392,2017,2,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2017-03-01,3,1844076.0,930308.6418353596,50353.7200454406,1810263.5636252786,1898762.0,-913767.3581646404,913767.3581646404,2017,3,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2017-04-01,4,2278538.0,1369404.0496917241,450896.17590392346,2287911.923479525,2049238.0,-909133.9503082759,909133.9503082759,2017,4,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2017-05-01,5,3095282.0,2035000.8006910887,1079495.0446595899,2990506.5567225874,2749648.0,-1060281.1993089113,1060281.1993089113,2017,5,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2017-06-01,6,3489572.0,3000819.529542166,2009695.9294252596,3991943.129659072,2696149.0,-488752.4704578342,488752.4704578342,2017,6,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2017-07-01,7,5032488.0,3980959.1065458665,2955454.0096432893,5006464.203448444,3482544.0,-1051528.8934541335,1051528.8934541335,2017,7,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2017-08-01,8,6323888.0,4432884.385499457,3374113.673488813,5491655.097510101,4565837.0,-1891003.614500543,1891003.614500543,2017,8,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2017-09-01,9,5306888.0,3981975.5889063003,2890953.0699186223,5072998.107893978,4014930.0,-1324912.4110936997,1324912.4110936997,2017,9,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2017-10-01,10,3913759.0,2774704.131220759,1652356.2113072048,3897052.051134313,,-1139054.868779241,1139054.868779241,2017,10,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2017-11-01,11,2293847.0,1413004.9475734115,260182.51123686065,2565827.383909962,,-880842.0524265885,880842.0524265885,2017,11,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2017-12-01,12,2041323.0,513810.9834903893,-668700.8710416805,1696322.838022459,,-1527512.0165096107,1527512.0165096107,2017,12,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,stl_arima_111,2017-01-01,1,1568344.0,1651469.75890949,773477.2806652274,2529462.2371537527,1691287.0,83125.75890948996,83125.75890948996,2017,1,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,stl_arima_111,2017-02-01,2,1432342.0,1481662.3317432932,239993.46134869242,2723331.202137894,1517504.0,49320.33174329321,49320.33174329321,2017,2,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,stl_arima_111,2017-03-01,3,1844076.0,1912321.4422619818,391593.86127960705,3433049.0232443567,1898762.0,68245.44226198178,68245.44226198178,2017,3,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,stl_arima_111,2017-04-01,4,2278538.0,2114894.250816672,358909.2943281471,3870879.207305197,2049238.0,-163643.7491833279,163643.7491833279,2017,4,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,stl_arima_111,2017-05-01,5,3095282.0,3742648.570833268,1779397.7057455918,5705899.435920944,2749648.0,647366.5708332681,647366.5708332681,2017,5,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,stl_arima_111,2017-06-01,6,3489572.0,4365219.446781249,2214585.877081145,6515853.016481353,2696149.0,875647.4467812488,875647.4467812488,2017,6,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,stl_arima_111,2017-07-01,7,5032488.0,3578836.575334827,1255886.82491522,5901786.325754434,3482544.0,-1453651.424665173,1453651.424665173,2017,7,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,stl_arima_111,2017-08-01,8,6323888.0,7118686.937217934,4635349.196428733,9602024.678007135,4565837.0,794798.937217934,794798.937217934,2017,8,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,stl_arima_111,2017-09-01,9,5306888.0,4198828.834821753,1564851.400088966,6832806.2695545405,4014930.0,-1108059.1651782468,1108059.1651782468,2017,9,pre_pandemic,True,True,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,stl_arima_111,2017-10-01,10,3913759.0,4284804.958668973,1508348.95892127,7061260.958416676,,371045.9586689733,371045.9586689733,2017,10,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,stl_arima_111,2017-11-01,11,2293847.0,2188747.6766603845,-723223.9424301106,5100719.29575088,,-105099.32333961548,105099.32333961548,2017,11,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2017,fixed_origin_12m_ex_ante,stl_arima_111,2017-12-01,12,2041323.0,1806314.7708437948,-1235140.3911209546,4847769.9328085445,,-235008.2291562052,235008.2291562052,2017,12,pre_pandemic,True,False,2016-12-31,2016-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,naive_last,2018-01-01,1,2045341.0,5306888.0,1875809.8371752095,8737966.16282479,1568344.0,3261547.0,3261547.0,2018,1,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,naive_last,2018-02-01,2,1806822.0,5306888.0,1470825.995904338,9142950.004095662,1432342.0,3500066.0,3500066.0,2018,2,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,naive_last,2018-03-01,3,2270019.0,5306888.0,1104692.6167366626,9509083.383263338,1844076.0,3036869.0,3036869.0,2018,3,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,naive_last,2018-04-01,4,2870569.0,5306888.0,767998.2261706116,9845777.77382939,2278538.0,2436319.0,2436319.0,2018,4,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,naive_last,2018-05-01,5,3790524.0,5306888.0,454610.7285710182,10159165.271428982,3095282.0,1516364.0,1516364.0,2018,5,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,naive_last,2018-06-01,6,4406894.0,5306888.0,160270.75576281454,10453505.244237185,3489572.0,899994.0,899994.0,2018,6,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,naive_last,2018-07-01,7,5712975.0,5306888.0,-118122.91229620017,10731898.9122962,5032488.0,-406087.0,406087.0,2018,7,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,naive_last,2018-08-01,8,7052433.0,5306888.0,-382911.44623588026,10996687.44623588,6323888.0,-1745545.0,1745545.0,2018,8,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,naive_last,2018-09-01,9,6021357.0,5306888.0,-635913.7027526181,11249689.702752618,5306888.0,-714469.0,714469.0,2018,9,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,naive_last,2018-10-01,10,4791439.0,5306888.0,-878576.1230947822,11492352.123094782,,515449.0,515449.0,2018,10,pre_pandemic,True,False,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,naive_last,2018-11-01,11,2679420.0,5306888.0,-1112071.4762660703,11725847.476266071,,2627468.0,2627468.0,2018,11,pre_pandemic,True,False,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,naive_last,2018-12-01,12,2180881.0,5306888.0,-1337366.2920781765,11951142.292078177,,3126007.0,3126007.0,2018,12,pre_pandemic,True,False,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,seasonal_naive,2018-01-01,1,2045341.0,1568344.0,574083.1318016662,2562604.868198334,1568344.0,-476997.0,476997.0,2018,1,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,seasonal_naive,2018-02-01,2,1806822.0,1432342.0,26244.795657068025,2838439.204342932,1432342.0,-374480.0,374480.0,2018,2,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,seasonal_naive,2018-03-01,3,2270019.0,1844076.0,121965.66030294308,3566186.339697057,1844076.0,-425943.0,425943.0,2018,3,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,seasonal_naive,2018-04-01,4,2870569.0,2278538.0,290016.26360333245,4267059.736396668,2278538.0,-592031.0,592031.0,2018,4,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,seasonal_naive,2018-05-01,5,3790524.0,3095282.0,872047.1113405665,5318516.888659433,3095282.0,-695242.0,695242.0,2018,5,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,seasonal_naive,2018-06-01,6,4406894.0,3489572.0,1054140.2016974841,5925003.798302516,3489572.0,-917322.0,917322.0,2018,6,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,seasonal_naive,2018-07-01,7,5712975.0,5032488.0,2401921.00442404,7663054.99557596,5032488.0,-680487.0,680487.0,2018,7,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,seasonal_naive,2018-08-01,8,7052433.0,6323888.0,3511693.591314136,9136082.408685863,6323888.0,-728545.0,728545.0,2018,8,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,seasonal_naive,2018-09-01,9,6021357.0,5306888.0,2324105.3954049987,8289670.604595002,5306888.0,-714469.0,714469.0,2018,9,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,seasonal_naive,2018-10-01,10,4791439.0,,,,,,,2018,10,pre_pandemic,False,False,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,seasonal_naive,2018-11-01,11,2679420.0,,,,,,,2018,11,pre_pandemic,False,False,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,seasonal_naive,2018-12-01,12,2180881.0,,,,,,,2018,12,pre_pandemic,False,False,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,drift,2018-01-01,1,2045341.0,5449444.9655172415,-1445628.8744122973,12344518.805446781,1568344.0,3404103.9655172415,3404103.9655172415,2018,1,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,drift,2018-02-01,2,1806822.0,5485084.206896552,-2223842.701084925,13194011.114878029,1432342.0,3678262.206896552,3678262.206896552,2018,2,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,drift,2018-03-01,3,2270019.0,5520723.448275862,-2923982.8750441503,13965429.771595875,1844076.0,3250704.4482758623,3250704.4482758623,2018,3,pre_pandemic,True,True,2017-12-31,2017-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2018,fixed_origin_12m_ex_ante,drift,2018-04-01,4,2870569.0,5556362.689655173,-3564962.636285196,14677688.01559554,2278538.0,2685793.6896551726,2685793.6896551726,2018,4,pre_pandemic,True,True,2017-12-31,2017-09-01,3
